22,0.9744499645138396
36,0.9744499645138396
49,0.9744499645138396
63,0.9744499645138396
76,0.9744499645138396
90,0.9744499645138396
103,0.9744499645138396
115,0.9744499645138396
128,0.9744499645138396
142,0.9744499645138396
154,0.9744499645138396
168,0.9744499645138396
182,0.9744499645138396
194,0.9744499645138396
208,0.9744499645138396
221,0.9744499645138396
234,0.9744499645138396
247,0.9744499645138396
260,0.9744499645138396
273,0.9744499645138396
286,0.9781760113555713
299,0.9781760113555713
312,0.9781760113555713
325,0.9788857345635202
338,0.9788857345635202
351,0.9788857345635202
364,0.9788857345635202
378,0.9788857345635202
391,0.9788857345635202
405,0.9788857345635202
417,0.9788857345635202
430,0.9788857345635202
443,0.9788857345635202
456,0.9788857345635202
468,0.9788857345635202
481,0.9788857345635202
494,0.9788857345635202
508,0.9788857345635202
521,0.9838537970191625
534,0.9838537970191625
547,0.9838537970191625
560,0.9838537970191625
572,0.9838537970191625
585,0.9838537970191625
598,0.9838537970191625
612,0.9838537970191625
624,0.9838537970191625
637,0.9838537970191625
650,0.9838537970191625
663,0.9838537970191625
676,0.9838537970191625
689,0.9838537970191625
702,0.9838537970191625
715,0.9838537970191625
729,0.9838537970191625
742,0.9838537970191625
756,0.9838537970191625
770,0.9838537970191625
783,0.9838537970191625
796,0.9838537970191625
809,0.9838537970191625
821,0.9863378282469837
834,0.9863378282469837
847,0.9863378282469837
859,0.9863378282469837
872,0.9888218594748048
885,0.9909510290986515
897,0.9909510290986515
911,0.9909510290986515
924,0.9909510290986515
937,0.9909510290986515
950,0.9909510290986515
964,0.9909510290986515
978,0.9909510290986515
990,0.9909510290986515
1004,0.9909510290986515
1017,0.9909510290986515
1030,0.9909510290986515
