11,0.9842237361061312
19,0.9852993904625313
28,0.9852993904625313
37,0.9890641807099319
45,0.9890641807099319
54,0.9890641807099319
62,0.9890641807099319
71,0.9890641807099319
79,0.9890641807099319
88,0.9890641807099319
96,0.9890641807099319
105,0.9896020078881319
113,0.9896020078881319
122,0.9897812836141986
131,0.9899605593402653
140,0.9899605593402653
148,0.9908569379705988
157,0.9908569379705988
165,0.9908569379705988
174,0.9908569379705988
183,0.9908569379705988
191,0.9908569379705988
200,0.9912154894227322
209,0.9912154894227322
217,0.9912154894227322
226,0.9912154894227322
234,0.9912154894227322
243,0.9912154894227322
252,0.9912154894227322
260,0.9912154894227322
269,0.9912154894227322
278,0.9912154894227322
287,0.9912154894227322
295,0.9921118680530656
304,0.9921118680530656
313,0.9921118680530656
321,0.9921118680530656
330,0.992470419505199
339,0.992470419505199
347,0.992470419505199
356,0.992470419505199
365,0.9939046253137325
374,0.9939046253137325
383,0.9939046253137325
392,0.9939046253137325
401,0.9939046253137325
409,0.9946217282179993
419,0.9955181068483328
428,0.9955181068483328
437,0.9955181068483328
446,0.9955181068483328
456,0.9955181068483328
465,0.9955181068483328
475,0.9955181068483328
484,0.9955181068483328
493,0.9955181068483328
502,0.9955181068483328
512,0.9955181068483328
520,0.9955181068483328
529,0.9960559340265328
537,0.9960559340265328
546,0.9960559340265328
554,0.9967730369307995
563,0.9967730369307995
572,0.9967730369307995
580,0.9967730369307995
589,0.9967730369307995
597,0.9967730369307995
605,0.9967730369307995
614,0.9967730369307995
622,0.9967730369307995
631,0.9967730369307995
639,0.9967730369307995
648,0.9967730369307995
656,0.9967730369307995
665,0.9967730369307995
673,0.9967730369307995
681,0.9967730369307995
690,0.9967730369307995
698,0.9967730369307995
707,0.9967730369307995
715,0.9967730369307995
724,0.9967730369307995
732,0.9985657941914665
740,0.9985657941914665
749,0.9985657941914665
758,0.9985657941914665
766,0.9985657941914665
775,0.9985657941914665
783,0.9989243456435999
792,0.9989243456435999
800,0.9989243456435999
809,0.9989243456435999
817,0.9989243456435999
826,0.9989243456435999
834,0.9989243456435999
843,0.9989243456435999
851,0.9989243456435999
860,0.9989243456435999
868,0.9989243456435999
877,0.9989243456435999
885,0.9989243456435999
894,0.9989243456435999
902,0.9989243456435999
911,0.9989243456435999
919,0.9989243456435999
928,0.9989243456435999
936,0.9989243456435999
945,0.9989243456435999
953,0.9989243456435999
962,0.9989243456435999
970,0.9989243456435999
979,0.9989243456435999
987,0.9989243456435999
996,0.9989243456435999
1004,0.9989243456435999
1013,0.9989243456435999
1021,0.9989243456435999
1030,0.9989243456435999
1038,0.9989243456435999
1047,0.9989243456435999
1055,0.9989243456435999
1064,0.9989243456435999
1072,0.9989243456435999
1081,0.9989243456435999
1090,0.9989243456435999
1099,0.9989243456435999
1107,0.9989243456435999
1116,0.9989243456435999
1124,0.9989243456435999
1133,0.9989243456435999
1142,0.9989243456435999
1150,0.9989243456435999
1159,0.9989243456435999
1168,0.9989243456435999
1177,0.9989243456435999
1186,0.9989243456435999
1194,0.9989243456435999
1203,0.9989243456435999
1212,0.9989243456435999
1221,0.9989243456435999
1230,0.9989243456435999
1239,0.9989243456435999
1249,0.9989243456435999
1258,0.9989243456435999
