4,0.9639727361246349
7,0.9639727361246349
11,0.9639727361246349
14,0.9639727361246349
17,0.9639727361246349
21,0.9639727361246349
24,0.9639727361246349
27,0.9639727361246349
31,0.9639727361246349
34,0.9639727361246349
37,0.9639727361246349
41,0.9639727361246349
44,0.9639727361246349
48,0.9639727361246349
51,0.9639727361246349
55,0.9644595910418695
58,0.9644595910418695
62,0.9644595910418695
65,0.9644595910418695
68,0.9644595910418695
72,0.9644595910418695
75,0.9644595910418695
78,0.9644595910418695
81,0.9644595910418695
85,0.9644595910418695
88,0.9644595910418695
91,0.9644595910418695
94,0.9644595910418695
98,0.9644595910418695
101,0.9644595910418695
104,0.9644595910418695
107,0.9644595910418695
110,0.9644595910418695
114,0.9644595910418695
117,0.9644595910418695
120,0.9644595910418695
123,0.9644595910418695
127,0.9644595910418695
130,0.9644595910418695
133,0.9644595910418695
136,0.9644595910418695
139,0.9644595910418695
142,0.9644595910418695
146,0.9644595910418695
149,0.9644595910418695
152,0.9649464459591042
155,0.9649464459591042
158,0.9649464459591042
161,0.9649464459591042
165,0.9649464459591042
168,0.9649464459591042
171,0.9649464459591042
174,0.9649464459591042
178,0.9649464459591042
181,0.9649464459591042
184,0.9649464459591042
188,0.9649464459591042
191,0.9649464459591042
194,0.9649464459591042
198,0.9649464459591042
201,0.9649464459591042
204,0.9649464459591042
207,0.9649464459591042
210,0.9649464459591042
213,0.9649464459591042
217,0.9649464459591042
220,0.9649464459591042
224,0.9649464459591042
228,0.9649464459591042
231,0.9649464459591042
234,0.9649464459591042
238,0.9649464459591042
241,0.9649464459591042
244,0.9649464459591042
248,0.9649464459591042
251,0.9649464459591042
254,0.9649464459591042
258,0.9649464459591042
261,0.9649464459591042
265,0.9649464459591042
268,0.9649464459591042
272,0.9649464459591042
275,0.9649464459591042
278,0.9649464459591042
282,0.9649464459591042
285,0.9649464459591042
288,0.9649464459591042
292,0.9649464459591042
295,0.9649464459591042
298,0.9649464459591042
302,0.9649464459591042
306,0.9649464459591042
309,0.9649464459591042
313,0.9649464459591042
316,0.9649464459591042
320,0.9649464459591042
323,0.9649464459591042
327,0.9649464459591042
330,0.9649464459591042
334,0.9649464459591042
338,0.9649464459591042
341,0.9649464459591042
345,0.9649464459591042
348,0.9649464459591042
352,0.9649464459591042
355,0.9649464459591042
359,0.9649464459591042
363,0.9649464459591042
366,0.9649464459591042
370,0.9649464459591042
373,0.9649464459591042
377,0.9649464459591042
380,0.9649464459591042
384,0.9649464459591042
387,0.9649464459591042
391,0.9649464459591042
394,0.9649464459591042
398,0.9649464459591042
402,0.9649464459591042
405,0.9649464459591042
409,0.9649464459591042
412,0.9649464459591042
416,0.9649464459591042
419,0.9649464459591042
423,0.9649464459591042
426,0.9649464459591042
430,0.9649464459591042
433,0.9649464459591042
437,0.9649464459591042
440,0.9649464459591042
443,0.9649464459591042
447,0.9649464459591042
450,0.9649464459591042
453,0.9649464459591042
456,0.9649464459591042
459,0.9649464459591042
463,0.9649464459591042
466,0.9649464459591042
469,0.9649464459591042
472,0.9649464459591042
476,0.9649464459591042
479,0.9649464459591042
482,0.9649464459591042
485,0.9649464459591042
488,0.9649464459591042
492,0.9649464459591042
495,0.9649464459591042
498,0.9649464459591042
501,0.9649464459591042
505,0.9649464459591042
508,0.9649464459591042
511,0.9649464459591042
514,0.9649464459591042
518,0.9649464459591042
521,0.9649464459591042
524,0.9649464459591042
527,0.9649464459591042
530,0.9649464459591042
533,0.9649464459591042
536,0.9649464459591042
540,0.9649464459591042
