5,0.2620904836193448
9,0.26521060842433697
13,0.26521060842433697
17,0.26521060842433697
21,0.26521060842433697
25,0.26521060842433697
29,0.26521060842433697
33,0.26521060842433697
37,0.26833073322932915
40,0.26833073322932915
45,0.30109204368174725
49,0.30109204368174725
53,0.30109204368174725
57,0.30109204368174725
61,0.30109204368174725
65,0.3042121684867395
68,0.3042121684867395
72,0.3042121684867395
76,0.3042121684867395
80,0.3042121684867395
84,0.3042121684867395
88,0.3042121684867395
92,0.3042121684867395
96,0.3042121684867395
99,0.3042121684867395
103,0.3042121684867395
107,0.3042121684867395
111,0.3042121684867395
115,0.3042121684867395
119,0.3042121684867395
122,0.3042121684867395
126,0.3042121684867395
130,0.3042121684867395
134,0.3042121684867395
138,0.3042121684867395
142,0.3042121684867395
146,0.3042121684867395
150,0.3042121684867395
153,0.3042121684867395
157,0.3042121684867395
161,0.3042121684867395
165,0.3042121684867395
168,0.3042121684867395
172,0.3042121684867395
176,0.3042121684867395
180,0.3042121684867395
183,0.3042121684867395
187,0.3042121684867395
191,0.3042121684867395
195,0.3042121684867395
199,0.3042121684867395
202,0.3042121684867395
206,0.3042121684867395
209,0.3042121684867395
213,0.3042121684867395
217,0.3042121684867395
220,0.3042121684867395
224,0.3042121684867395
228,0.3042121684867395
231,0.3042121684867395
235,0.3042121684867395
239,0.3042121684867395
242,0.3042121684867395
246,0.3042121684867395
249,0.3042121684867395
253,0.3042121684867395
257,0.3042121684867395
261,0.3042121684867395
264,0.3042121684867395
268,0.3042121684867395
271,0.3042121684867395
275,0.3042121684867395
279,0.3042121684867395
283,0.3042121684867395
286,0.3042121684867395
290,0.3042121684867395
293,0.3042121684867395
297,0.3042121684867395
301,0.3042121684867395
304,0.3042121684867395
308,0.3042121684867395
312,0.3042121684867395
315,0.3042121684867395
319,0.3042121684867395
323,0.3042121684867395
326,0.3042121684867395
330,0.3042121684867395
334,0.3042121684867395
338,0.3042121684867395
341,0.3042121684867395
345,0.3042121684867395
348,0.3042121684867395
352,0.3042121684867395
356,0.3042121684867395
359,0.3042121684867395
363,0.3042121684867395
367,0.3042121684867395
370,0.3042121684867395
374,0.3042121684867395
378,0.3042121684867395
381,0.3042121684867395
385,0.3042121684867395
389,0.3042121684867395
392,0.3042121684867395
396,0.3042121684867395
400,0.3042121684867395
403,0.3042121684867395
407,0.3042121684867395
411,0.3042121684867395
414,0.3042121684867395
418,0.3042121684867395
421,0.3042121684867395
425,0.3042121684867395
429,0.3042121684867395
432,0.3042121684867395
436,0.3042121684867395
439,0.3042121684867395
443,0.3042121684867395
447,0.3042121684867395
450,0.3042121684867395
454,0.3042121684867395
457,0.3042121684867395
461,0.3042121684867395
465,0.3042121684867395
468,0.3042121684867395
471,0.3042121684867395
475,0.3042121684867395
479,0.3042121684867395
482,0.3042121684867395
485,0.3042121684867395
