3,0.2620904836193448
5,0.2620904836193448
7,0.2620904836193448
9,0.26521060842433697
11,0.26521060842433697
13,0.26521060842433697
16,0.26521060842433697
18,0.5304212168486739
20,0.5304212168486739
21,0.5304212168486739
23,0.5304212168486739
24,0.5304212168486739
26,0.5304212168486739
27,0.5304212168486739
29,0.5366614664586583
30,0.5366614664586583
32,0.5366614664586583
33,0.5366614664586583
35,0.5366614664586583
37,0.5366614664586583
38,0.5366614664586583
40,0.5366614664586583
42,0.5725429017160687
43,0.5725429017160687
45,0.5725429017160687
46,0.5725429017160687
48,0.5725429017160687
49,0.5725429017160687
51,0.5725429017160687
52,0.5725429017160687
54,0.5725429017160687
55,0.5725429017160687
57,0.5725429017160687
59,0.5725429017160687
60,0.5725429017160687
61,0.5725429017160687
63,0.5725429017160687
64,0.5725429017160687
66,0.5725429017160687
67,0.5725429017160687
69,0.5725429017160687
70,0.5725429017160687
72,0.5725429017160687
73,0.5725429017160687
75,0.5725429017160687
76,0.5725429017160687
78,0.5725429017160687
79,0.5725429017160687
81,0.5725429017160687
82,0.5725429017160687
84,0.5725429017160687
86,0.5725429017160687
87,0.5725429017160687
89,0.5725429017160687
90,0.5725429017160687
92,0.5725429017160687
93,0.5725429017160687
95,0.5725429017160687
97,0.5725429017160687
98,0.5725429017160687
100,0.5725429017160687
101,0.5725429017160687
103,0.5725429017160687
104,0.5725429017160687
106,0.5725429017160687
107,0.5725429017160687
109,0.5725429017160687
110,0.5725429017160687
112,0.5725429017160687
113,0.5725429017160687
115,0.5725429017160687
116,0.5725429017160687
118,0.5725429017160687
119,0.5725429017160687
121,0.5725429017160687
122,0.5725429017160687
124,0.5725429017160687
125,0.5725429017160687
126,0.5725429017160687
128,0.5725429017160687
129,0.5725429017160687
131,0.5725429017160687
132,0.5725429017160687
133,0.5725429017160687
135,0.5725429017160687
136,0.5725429017160687
138,0.5725429017160687
139,0.5725429017160687
140,0.5725429017160687
142,0.5725429017160687
144,0.5725429017160687
145,0.5725429017160687
147,0.5725429017160687
148,0.5725429017160687
150,0.5725429017160687
151,0.5725429017160687
153,0.5725429017160687
154,0.5725429017160687
156,0.5725429017160687
157,0.5725429017160687
159,0.5725429017160687
161,0.5725429017160687
162,0.5725429017160687
163,0.5725429017160687
165,0.5725429017160687
166,0.5725429017160687
168,0.5725429017160687
169,0.5725429017160687
171,0.5725429017160687
172,0.5725429017160687
174,0.5725429017160687
175,0.5725429017160687
177,0.5725429017160687
178,0.5725429017160687
180,0.5725429017160687
181,0.5725429017160687
183,0.5725429017160687
184,0.5725429017160687
186,0.5725429017160687
187,0.5725429017160687
189,0.5725429017160687
190,0.5725429017160687
192,0.5725429017160687
193,0.5725429017160687
195,0.5725429017160687
197,0.5725429017160687
198,0.5725429017160687
199,0.5725429017160687
201,0.5725429017160687
203,0.5725429017160687
204,0.5725429017160687
206,0.5725429017160687
207,0.5725429017160687
209,0.5725429017160687
210,0.5725429017160687
212,0.5725429017160687
213,0.5725429017160687
215,0.5725429017160687
216,0.5725429017160687
218,0.5725429017160687
219,0.5725429017160687
221,0.5725429017160687
222,0.5725429017160687
224,0.5725429017160687
226,0.5725429017160687
227,0.5725429017160687
229,0.5725429017160687
230,0.5725429017160687
232,0.5725429017160687
233,0.5725429017160687
235,0.5725429017160687
236,0.5725429017160687
238,0.5725429017160687
240,0.5725429017160687
241,0.5725429017160687
242,0.5725429017160687
244,0.5725429017160687
246,0.5725429017160687
247,0.5725429017160687
249,0.5725429017160687
250,0.5725429017160687
252,0.5725429017160687
253,0.5725429017160687
255,0.5725429017160687
256,0.5725429017160687
257,0.5725429017160687
259,0.5725429017160687
261,0.5725429017160687
262,0.5725429017160687
264,0.5725429017160687
265,0.5725429017160687
267,0.5725429017160687
268,0.5725429017160687
269,0.5725429017160687
271,0.5725429017160687
273,0.5725429017160687
274,0.5725429017160687
276,0.5725429017160687
277,0.5725429017160687
279,0.5725429017160687
280,0.5725429017160687
282,0.5725429017160687
283,0.5725429017160687
285,0.5725429017160687
286,0.5725429017160687
288,0.5725429017160687
290,0.5725429017160687
291,0.5725429017160687
293,0.5725429017160687
294,0.5725429017160687
295,0.5725429017160687
297,0.5725429017160687
298,0.5725429017160687
300,0.5725429017160687
302,0.5725429017160687
303,0.5725429017160687
305,0.5725429017160687
306,0.5725429017160687
308,0.5725429017160687
310,0.5725429017160687
311,0.5725429017160687
313,0.5725429017160687
314,0.5725429017160687
316,0.5725429017160687
317,0.5725429017160687
319,0.5725429017160687
320,0.5725429017160687
322,0.5725429017160687
323,0.5725429017160687
325,0.5725429017160687
326,0.5725429017160687
327,0.5725429017160687
329,0.5725429017160687
330,0.5725429017160687
332,0.5725429017160687
333,0.5725429017160687
335,0.5725429017160687
336,0.5725429017160687
338,0.5725429017160687
339,0.5725429017160687
340,0.5725429017160687
342,0.5725429017160687
343,0.5725429017160687
345,0.5725429017160687
346,0.5725429017160687
347,0.5725429017160687
349,0.5725429017160687
351,0.5725429017160687
352,0.5725429017160687
354,0.5725429017160687
355,0.5725429017160687
357,0.5725429017160687
358,0.5725429017160687
360,0.5725429017160687
361,0.5725429017160687
363,0.5725429017160687
365,0.5725429017160687
366,0.5725429017160687
368,0.5725429017160687
369,0.5725429017160687
371,0.5725429017160687
372,0.5725429017160687
374,0.5725429017160687
375,0.5725429017160687
377,0.5725429017160687
378,0.5725429017160687
380,0.5725429017160687
381,0.5725429017160687
383,0.5725429017160687
385,0.5725429017160687
386,0.5725429017160687
388,0.5725429017160687
389,0.5725429017160687
390,0.5725429017160687
392,0.5725429017160687
393,0.5725429017160687
394,0.5725429017160687
396,0.5725429017160687
397,0.5725429017160687
399,0.5725429017160687
400,0.5725429017160687
402,0.5725429017160687
403,0.5725429017160687
405,0.5725429017160687
406,0.5725429017160687
408,0.5725429017160687
409,0.5725429017160687
411,0.5725429017160687
412,0.5725429017160687
414,0.5725429017160687
416,0.5725429017160687
417,0.5725429017160687
418,0.5725429017160687
420,0.5725429017160687
421,0.5725429017160687
423,0.5725429017160687
425,0.5725429017160687
426,0.5725429017160687
428,0.5725429017160687
429,0.5725429017160687
431,0.5725429017160687
