23,0.9744499645138396
36,0.9744499645138396
49,0.9744499645138396
62,0.9744499645138396
75,0.9744499645138396
88,0.9746273953158269
100,0.9746273953158269
114,0.9746273953158269
127,0.9746273953158269
140,0.9746273953158269
152,0.9746273953158269
165,0.9746273953158269
179,0.9746273953158269
192,0.9746273953158269
205,0.9746273953158269
219,0.9746273953158269
232,0.9746273953158269
244,0.9746273953158269
257,0.9746273953158269
271,0.9914833215046132
284,0.9914833215046132
297,0.9914833215046132
310,0.9932576295244855
324,0.9932576295244855
337,0.9944996451383961
350,0.9944996451383961
363,0.9944996451383961
376,0.9944996451383961
389,0.9944996451383961
403,0.9944996451383961
416,0.9944996451383961
429,0.9944996451383961
442,0.9944996451383961
455,0.9962739531582683
468,0.9962739531582683
482,0.9962739531582683
494,0.9962739531582683
507,0.9962739531582683
520,0.9962739531582683
533,0.9962739531582683
546,0.9962739531582683
559,0.9962739531582683
572,0.9962739531582683
585,0.9962739531582683
598,0.9962739531582683
610,0.9962739531582683
623,0.9962739531582683
636,0.9962739531582683
649,0.9962739531582683
662,0.9962739531582683
676,0.9962739531582683
689,0.9962739531582683
702,0.9962739531582683
715,0.9962739531582683
728,0.9962739531582683
741,0.9962739531582683
754,0.9962739531582683
768,0.9962739531582683
782,0.9962739531582683
795,0.9962739531582683
808,0.9962739531582683
821,0.9962739531582683
834,0.9962739531582683
847,0.9962739531582683
860,0.9962739531582683
873,0.9962739531582683
886,0.9962739531582683
899,0.9962739531582683
912,0.9962739531582683
926,0.9962739531582683
939,0.9980482611781405
