4,0.9639727361246349
7,0.9639727361246349
10,0.9639727361246349
14,0.9639727361246349
17,0.9668938656280428
20,0.9751703992210321
23,0.9751703992210321
26,0.9751703992210321
29,0.9751703992210321
32,0.9751703992210321
36,0.9751703992210321
39,0.9751703992210321
42,0.9771178188899707
45,0.9771178188899707
48,0.9771178188899707
51,0.9780915287244402
54,0.9780915287244402
57,0.9780915287244402
61,0.9780915287244402
64,0.9780915287244402
68,0.9780915287244402
71,0.9785783836416748
74,0.9785783836416748
77,0.9785783836416748
81,0.9790652385589095
84,0.9790652385589095
87,0.9790652385589095
90,0.9790652385589095
94,0.9790652385589095
97,0.9790652385589095
100,0.9790652385589095
103,0.9790652385589095
107,0.9790652385589095
110,0.9790652385589095
113,0.9790652385589095
116,0.9790652385589095
119,0.9790652385589095
123,0.9790652385589095
126,0.9790652385589095
129,0.9790652385589095
132,0.9805258033106135
136,0.9805258033106135
139,0.9805258033106135
142,0.9805258033106135
146,0.9805258033106135
149,0.9805258033106135
152,0.9805258033106135
156,0.9805258033106135
159,0.9805258033106135
163,0.9805258033106135
166,0.9805258033106135
169,0.9805258033106135
172,0.9805258033106135
176,0.9805258033106135
179,0.9805258033106135
182,0.9805258033106135
185,0.9805258033106135
189,0.9810126582278481
192,0.9810126582278481
195,0.9819863680623174
198,0.9819863680623174
202,0.9824732229795521
205,0.9824732229795521
209,0.9824732229795521
212,0.9824732229795521
215,0.9824732229795521
218,0.9824732229795521
222,0.9824732229795521
225,0.9824732229795521
228,0.9824732229795521
232,0.9824732229795521
235,0.9824732229795521
238,0.9824732229795521
241,0.9824732229795521
245,0.9824732229795521
248,0.9824732229795521
251,0.9824732229795521
254,0.9824732229795521
258,0.9824732229795521
261,0.9824732229795521
264,0.9824732229795521
267,0.9824732229795521
271,0.9824732229795521
274,0.9824732229795521
277,0.9829600778967867
280,0.9829600778967867
284,0.9829600778967867
287,0.9829600778967867
290,0.9834469328140214
293,0.9839337877312561
297,0.9839337877312561
300,0.9849074975657254
303,0.9849074975657254
307,0.9858812074001947
310,0.9858812074001947
314,0.9858812074001947
317,0.9858812074001947
321,0.9858812074001947
324,0.9858812074001947
327,0.9858812074001947
330,0.9858812074001947
334,0.9858812074001947
337,0.9858812074001947
340,0.9858812074001947
344,0.9858812074001947
347,0.9858812074001947
351,0.9863680623174295
354,0.9863680623174295
357,0.9863680623174295
360,0.9863680623174295
363,0.9863680623174295
367,0.9863680623174295
370,0.9863680623174295
373,0.9863680623174295
376,0.9863680623174295
379,0.9863680623174295
383,0.9863680623174295
386,0.9863680623174295
389,0.9863680623174295
392,0.9863680623174295
395,0.9868549172346641
399,0.9868549172346641
402,0.9868549172346641
405,0.9868549172346641
408,0.9868549172346641
411,0.9868549172346641
415,0.9868549172346641
418,0.9868549172346641
421,0.9868549172346641
424,0.9868549172346641
428,0.9868549172346641
431,0.9868549172346641
434,0.9868549172346641
437,0.9868549172346641
440,0.9868549172346641
443,0.9868549172346641
446,0.9868549172346641
450,0.9868549172346641
453,0.9868549172346641
456,0.9868549172346641
459,0.9868549172346641
462,0.9868549172346641
466,0.9868549172346641
469,0.9868549172346641
472,0.9868549172346641
475,0.9868549172346641
478,0.9868549172346641
481,0.9868549172346641
485,0.9868549172346641
488,0.9868549172346641
491,0.9868549172346641
494,0.9868549172346641
498,0.9873417721518988
501,0.9873417721518988
504,0.9873417721518988
507,0.9873417721518988
511,0.9873417721518988
514,0.9873417721518988
517,0.9873417721518988
521,0.9873417721518988
524,0.9873417721518988
527,0.9873417721518988
531,0.9873417721518988
534,0.9873417721518988
537,0.9873417721518988
541,0.9873417721518988
544,0.9873417721518988
547,0.9873417721518988
550,0.9873417721518988
553,0.9873417721518988
556,0.9873417721518988
560,0.9873417721518988
563,0.9873417721518988
566,0.9873417721518988
570,0.9873417721518988
573,0.9873417721518988
576,0.9873417721518988
579,0.9873417721518988
583,0.9873417721518988
586,0.9873417721518988
589,0.9873417721518988
592,0.9873417721518988
596,0.9873417721518988
599,0.9873417721518988
602,0.9873417721518988
606,0.9873417721518988
609,0.9873417721518988
612,0.9873417721518988
616,0.9878286270691334
619,0.9878286270691334
622,0.9878286270691334
626,0.9878286270691334
629,0.9878286270691334
632,0.9878286270691334
635,0.9878286270691334
639,0.9878286270691334
642,0.9878286270691334
645,0.9878286270691334
649,0.9878286270691334
652,0.9878286270691334
655,0.9878286270691334
659,0.9878286270691334
662,0.9878286270691334
666,0.9878286270691334
669,0.9878286270691334
673,0.9878286270691334
676,0.9878286270691334
680,0.9878286270691334
683,0.9878286270691334
687,0.9878286270691334
691,0.9878286270691334
695,0.9878286270691334
698,0.9883154819863681
702,0.9883154819863681
705,0.9883154819863681
709,0.9883154819863681
712,0.9883154819863681
716,0.9883154819863681
719,0.9883154819863681
723,0.9883154819863681
726,0.9883154819863681
730,0.9883154819863681
733,0.9883154819863681
737,0.9883154819863681
740,0.9883154819863681
744,0.9883154819863681
747,0.9883154819863681
751,0.9883154819863681
754,0.9883154819863681
758,0.9883154819863681
761,0.9883154819863681
765,0.9883154819863681
