1,0.9918845807033363
2,0.9918845807033363
3,0.9918845807033363
4,0.9918845807033363
6,0.9918845807033363
7,0.9918845807033363
8,0.9918845807033363
9,0.9918845807033363
10,0.9918845807033363
11,0.9918845807033363
12,0.9918845807033363
13,0.9963931469792606
14,0.9963931469792606
15,0.9963931469792606
16,0.9963931469792606
17,0.9963931469792606
18,0.9963931469792606
19,0.9963931469792606
21,0.9963931469792606
22,0.9990982867448152
23,0.9990982867448152
24,0.9990982867448152
25,0.9990982867448152
26,0.9990982867448152
27,0.9990982867448152
28,0.9990982867448152
29,0.9990982867448152
30,0.9990982867448152
31,0.9990982867448152
32,1.0
