13,0.9842237361061312
24,0.9842237361061312
34,0.9842237361061312
44,0.9842237361061312
53,0.9842237361061312
63,0.9842237361061312
72,0.9845822875582646
81,0.9845822875582646
91,0.9845822875582646
101,0.9845822875582646
110,0.9845822875582646
119,0.9845822875582646
124,0.9845822875582646
131,0.9845822875582646
138,0.9845822875582646
146,0.9845822875582646
155,0.9845822875582646
165,0.9845822875582646
173,0.9845822875582646
181,0.9845822875582646
190,0.9845822875582646
199,0.9845822875582646
209,0.9845822875582646
218,0.9845822875582646
227,0.9845822875582646
236,0.9845822875582646
242,0.9845822875582646
249,0.9845822875582646
255,0.9845822875582646
261,0.9845822875582646
267,0.9845822875582646
276,0.985478666188598
285,0.9856579419146647
295,0.9856579419146647
304,0.9856579419146647
313,0.9856579419146647
322,0.9856579419146647
331,0.9856579419146647
341,0.9856579419146647
350,0.9865543205449983
360,0.9865543205449983
369,0.9865543205449983
379,0.9865543205449983
388,0.9865543205449983
397,0.9865543205449983
406,0.9865543205449983
416,0.9865543205449983
425,0.9865543205449983
434,0.9888849049838652
443,0.9888849049838652
452,0.9888849049838652
462,0.9888849049838652
471,0.9888849049838652
480,0.9888849049838652
489,0.9888849049838652
498,0.9888849049838652
507,0.9888849049838652
516,0.9888849049838652
525,0.9888849049838652
534,0.9888849049838652
543,0.9888849049838652
552,0.9888849049838652
561,0.9888849049838652
571,0.9888849049838652
580,0.9888849049838652
589,0.9888849049838652
598,0.9888849049838652
607,0.9888849049838652
616,0.9888849049838652
626,0.9888849049838652
635,0.9888849049838652
644,0.9890641807099319
653,0.9890641807099319
662,0.9892434564359985
672,0.9894227321620652
681,0.9906776622445321
690,0.9906776622445321
699,0.9906776622445321
708,0.9906776622445321
717,0.9906776622445321
726,0.9906776622445321
735,0.9906776622445321
744,0.9912154894227322
753,0.9912154894227322
763,0.9912154894227322
772,0.9912154894227322
781,0.9912154894227322
790,0.9922911437791323
799,0.9922911437791323
808,0.9922911437791323
818,0.9922911437791323
827,0.9922911437791323
836,0.9922911437791323
845,0.9931875224094657
854,0.9931875224094657
863,0.9931875224094657
872,0.9931875224094657
882,0.9935460738615991
891,0.9935460738615991
900,0.9935460738615991
909,0.9935460738615991
917,0.9935460738615991
925,0.9935460738615991
933,0.9935460738615991
940,0.9937253495876658
949,0.994263176765866
959,0.994263176765866
969,0.994263176765866
978,0.994263176765866
988,0.994263176765866
997,0.994263176765866
1006,0.994263176765866
1015,0.994263176765866
1024,0.994263176765866
1033,0.994263176765866
1042,0.994263176765866
1052,0.994263176765866
1061,0.994263176765866
1071,0.994263176765866
1080,0.994263176765866
1089,0.994263176765866
1099,0.994263176765866
1108,0.994263176765866
1118,0.9956973825743994
1127,0.9956973825743994
1136,0.9956973825743994
1145,0.9956973825743994
1154,0.9956973825743994
1164,0.9956973825743994
1173,0.9956973825743994
1182,0.9958766583004661
1191,0.9958766583004661
1201,0.9958766583004661
1210,0.9958766583004661
1219,0.9958766583004661
1229,0.9958766583004661
1238,0.9958766583004661
